label,step,time,value
avg log pred advi,18950,9177.737601041794,-5.905161030317644
avg log pred advi,18960,9178.696099996567,-5.9050026963133195
avg log pred advi,18970,9179.648193120956,-5.904846774638317
avg log pred advi,18980,9180.604220867157,-5.9046850808734614
avg log pred advi,18990,9181.561689138412,-5.904528430280877
avg log pred advi,19000,9182.515316963196,-5.904374013835864
avg log pred advi,19010,9183.476340055466,-5.904213009937506
avg log pred advi,19020,9184.440890073776,-5.904058542517778
avg log pred advi,19030,9185.393835067749,-5.903898932038124
avg log pred advi,19040,9186.346704006195,-5.9037402383924995
avg log pred advi,19050,9187.294876813889,-5.9035839071882945
avg log pred advi,19060,9188.255625009537,-5.903426946721296
avg log pred advi,19070,9189.204205036163,-5.9032681933342666
avg log pred advi,19080,9190.161275863647,-5.903112636396456
avg log pred advi,19090,9191.115944862366,-5.902955255256014
avg log pred advi,19100,9192.073637962341,-5.90280310288093
avg log pred advi,19110,9193.020788908005,-5.9026438044330165
avg log pred advi,19120,9193.972872972488,-5.902488622541231
avg log pred advi,19130,9194.927536010742,-5.902338153262695
avg log pred advi,19140,9195.89651107788,-5.90218028356347
avg log pred advi,19150,9196.852570772171,-5.90202494509265
avg log pred advi,19160,9197.810779809952,-5.9018715072228956
avg log pred advi,19170,9198.761799812317,-5.901719297838486
avg log pred advi,19180,9199.720506191254,-5.901561612330735
avg log pred advi,19190,9200.667590856552,-5.9014065101367175
avg log pred advi,19200,9201.628420114517,-5.901255251196598
avg log pred advi,19210,9202.57433104515,-5.901092826263162
avg log pred advi,19220,9203.523933887482,-5.900943514765781
avg log pred advi,19230,9204.472151994705,-5.900789229554781
avg log pred advi,19240,9205.427056789398,-5.900637418580923
avg log pred advi,19250,9206.384849786758,-5.90048602928421
avg log pred advi,19260,9207.337085008621,-5.9003332368404395
avg log pred advi,19270,9208.28978896141,-5.900179577665733
avg log pred advi,19280,9209.238232135773,-5.900022783916579
avg log pred advi,19290,9210.189415931702,-5.899867906004091
avg log pred advi,19300,9211.141330003738,-5.899714798341952
avg log pred advi,19310,9212.105563879013,-5.8995574734480005
avg log pred advi,19320,9213.064529895782,-5.899405596165803
avg log pred advi,19330,9214.020816802979,-5.899255861889352
avg log pred advi,19340,9214.970906972885,-5.899099752392209
avg log pred advi,19350,9215.925357103348,-5.89894904252095
avg log pred advi,19360,9216.876976013184,-5.898798282457807
avg log pred advi,19370,9217.834996938705,-5.898649176268159
avg log pred advi,19380,9218.788146018982,-5.8984931848186966
avg log pred advi,19390,9219.738586902618,-5.89834292784195
avg log pred advi,19400,9220.710042953491,-5.89819125606079
avg log pred advi,19410,9221.685620069504,-5.898041040048048
avg log pred advi,19420,9222.636942148209,-5.897892132678912
avg log pred advi,19430,9223.593913078308,-5.897739760460052
avg log pred advi,19440,9224.551749944687,-5.897596758574581
avg log pred advi,19450,9225.512943029404,-5.897441401910587
avg log pred advi,19460,9226.465629816055,-5.897291138708875
avg log pred advi,19470,9227.432769060135,-5.897139434668729
avg log pred advi,19480,9228.394510030746,-5.896996145146975
avg log pred advi,19490,9229.348059892654,-5.896847273068354
avg log pred advi,19500,9230.304518938065,-5.896697453023076
avg log pred advi,19510,9231.263404130936,-5.8965511057704
avg log pred advi,19520,9232.221317052841,-5.896400191930833
avg log pred advi,19530,9233.18057179451,-5.8962542510089255
avg log pred advi,19540,9234.140988826752,-5.896104683167151
avg log pred advi,19550,9235.103955984116,-5.895953073434071
avg log pred advi,19560,9236.06319475174,-5.895807724194893
avg log pred advi,19570,9237.01672077179,-5.895660463919043
avg log pred advi,19580,9237.965950965881,-5.895510942388724
avg log pred advi,19590,9238.923920154572,-5.895361019784339
avg log pred advi,19600,9239.90681385994,-5.895213182157072
avg log pred advi,19610,9240.862976074219,-5.89506372351404
avg log pred advi,19620,9241.815190076828,-5.894916617188206
avg log pred advi,19630,9242.767483949661,-5.894766488673262
avg log pred advi,19640,9243.726416826248,-5.894618558497604
avg log pred advi,19650,9244.687819957733,-5.894474990012151
avg log pred advi,19660,9245.63978099823,-5.8943264811901095
avg log pred advi,19670,9246.602940797806,-5.894181072312288
avg log pred advi,19680,9247.551271915436,-5.894035662245932
avg log pred advi,19690,9248.517223834991,-5.8938860736811876
avg log pred advi,19700,9249.472148895264,-5.893741826689229
avg log pred advi,19710,9250.43585896492,-5.893596427756532
avg log pred advi,19720,9251.407766103745,-5.893447230264302
avg log pred advi,19730,9252.359352111816,-5.893306097964776
avg log pred advi,19740,9253.311845064163,-5.8931593089956955
avg log pred advi,19750,9254.260571956635,-5.893011364333239
avg log pred advi,19760,9255.216224908829,-5.892867960642963
avg log pred advi,19770,9256.16363811493,-5.8927227463753145
avg log pred advi,19780,9257.112679958344,-5.892577355527242
avg log pred advi,19790,9258.079725027084,-5.892430348417292
avg log pred advi,19800,9259.03805398941,-5.892288170281231
avg log pred advi,19810,9259.994460821152,-5.892141231542454
avg log pred advi,19820,9260.953254938126,-5.891999641947106
avg log pred advi,19830,9261.910141944885,-5.891853032581147
avg log pred advi,19840,9262.872375965118,-5.891714228100662
avg log pred advi,19850,9263.831846952438,-5.891572412054842
avg log pred advi,19860,9264.79285287857,-5.891426355120445
avg log pred advi,19870,9265.79524898529,-5.891283087196423
avg log pred advi,19880,9266.758960008621,-5.891139610565293
avg log pred advi,19890,9267.709352970123,-5.890996381247754
avg log pred advi,19900,9268.66722202301,-5.890852386626378
avg log pred advi,19910,9269.617970943451,-5.890707723601262
avg log pred advi,19920,9270.571954965591,-5.890562412101978
avg log pred advi,19930,9271.524564027786,-5.890422655730113
avg log pred advi,19940,9272.478427886963,-5.890277875223355
avg log pred advi,19950,9273.44931101799,-5.890139966680244
avg log pred advi,19960,9274.398799180984,-5.8899905657337115
avg log pred advi,19970,9275.34889793396,-5.889852422850576
avg log pred advi,19980,9276.301221847534,-5.889711592615434
avg log pred advi,19990,9277.252193927765,-5.889569265228278
avg log pred advi,20000,9278.202122926712,-5.889423353820947
avg log pred advi,20010,9279.15431714058,-5.889281805620788
avg log pred advi,20020,9280.097661018372,-5.88914001086669
avg log pred advi,20030,9281.076496124268,-5.888996831655271
avg log pred advi,20040,9282.031914949417,-5.888857727799256
avg log pred advi,20050,9282.986659049988,-5.888714082572574
avg log pred advi,20060,9283.958321809769,-5.888572741259653
avg log pred advi,20070,9284.910163879395,-5.888425645574625
avg log pred advi,20080,9285.87053489685,-5.8882850818010875
avg log pred advi,20090,9286.83234000206,-5.888144389186832
avg log pred advi,20100,9287.794075965881,-5.888005310002127
avg log pred advi,20110,9288.745579004288,-5.887860997602579
avg log pred advi,20120,9289.693551063538,-5.887723334672784
avg log pred advi,20130,9290.657751083374,-5.887583882840523
avg log pred advi,20140,9291.610831022263,-5.887441085941621
avg log pred advi,20150,9292.572197198868,-5.887298424799849
avg log pred advi,20160,9293.525635004044,-5.887159362701727
avg log pred advi,20170,9294.476506948471,-5.88701667061774
avg log pred advi,20180,9295.436784982681,-5.886879502556548
avg log pred advi,20190,9296.396356105804,-5.886739716363641
avg log pred advi,20200,9297.350852012634,-5.8866039674089965
avg log pred advi,20210,9298.29879283905,-5.886460423718209
avg log pred advi,20220,9299.2515001297,-5.886324337918714
avg log pred advi,20230,9300.20483994484,-5.886184490481221
avg log pred advi,20240,9301.159115076065,-5.886041997328573
avg log pred advi,20250,9302.147823095322,-5.885905748278853
avg log pred advi,20260,9303.102000951767,-5.885767750348207
avg log pred advi,20270,9304.058800935745,-5.885629634887783
avg log pred advi,20280,9305.01807308197,-5.885488449796788
avg log pred advi,20290,9305.966019153595,-5.885351803283709
avg log pred advi,20300,9306.917029857635,-5.885212703906846
avg log pred advi,20310,9308.13015294075,-5.88507083884379
avg log pred advi,20320,9309.096848011017,-5.884934798542822
avg log pred advi,20330,9310.053718090057,-5.884793719142622
avg log pred advi,20340,9311.016593933105,-5.884659162110467
avg log pred advi,20350,9311.969248056412,-5.8845192707077345
avg log pred advi,20360,9312.926789045334,-5.884380762118617
avg log pred advi,20370,9313.873774051666,-5.884244770150452
avg log pred advi,20380,9314.83673286438,-5.8841060978728965
avg log pred advi,20390,9315.789949893951,-5.883970003416687
avg log pred advi,20400,9316.749858140945,-5.883831569417686
avg log pred advi,20410,9317.71296787262,-5.8836959163131
avg log pred advi,20420,9318.674068927765,-5.883561950917894
avg log pred advi,20430,9319.63544011116,-5.883425061758409
avg log pred advi,20440,9320.589414834976,-5.883287243635384
avg log pred advi,20450,9321.562938213348,-5.883150794088833
avg log pred advi,20460,9322.51453590393,-5.88301465013065
avg log pred advi,20470,9323.478078842163,-5.882879288218696
avg log pred advi,20480,9324.42785692215,-5.882743286116477
avg log pred advi,20490,9325.37763094902,-5.882610042483013
avg log pred advi,20500,9326.337543010712,-5.882475069415973
avg log pred advi,20510,9327.287594079971,-5.88233977748185
avg log pred advi,20520,9328.239565134048,-5.882204711967984
avg log pred advi,20530,9329.202430009842,-5.882071188816786
avg log pred advi,20540,9330.154332876205,-5.881935572578058
avg log pred advi,20550,9331.107806921005,-5.881801989611623
avg log pred advi,20560,9332.062248945236,-5.881667569063377
avg log pred advi,20570,9333.025367975235,-5.881532835933769
avg log pred advi,20580,9334.018234014511,-5.8813960390634685
avg log pred advi,20590,9334.98390698433,-5.881260999509591
avg log pred advi,20600,9335.938201189041,-5.881128156504766
avg log pred advi,20610,9336.889424085617,-5.8809968076143795
avg log pred advi,20620,9337.838298797607,-5.880866579217537
avg log pred advi,20630,9338.790765047073,-5.880730918667842
avg log pred advi,20640,9339.736654043198,-5.880599627341398
avg log pred advi,20650,9340.70763707161,-5.880461705017138
avg log pred advi,20660,9341.66064786911,-5.880334580079336
avg log pred advi,20670,9342.617168188095,-5.880199322444479
avg log pred advi,20680,9343.569439888,-5.88006641350771
avg log pred advi,20690,9344.525475978851,-5.879933026817212
avg log pred advi,20700,9345.4787068367,-5.879799901901501
avg log pred advi,20710,9346.43447303772,-5.8796644580949735
avg log pred advi,20720,9347.396213054657,-5.879534398746116
avg log pred advi,20730,9348.355257034302,-5.879400484776659
avg log pred advi,20740,9349.325450897217,-5.879270506282057
avg log pred advi,20750,9350.286144018173,-5.8791397108638295
avg log pred advi,20760,9351.242752075195,-5.8790049727768
avg log pred advi,20770,9352.196588993073,-5.878871717899369
avg log pred advi,20780,9353.150983810425,-5.878741060189504
avg log pred advi,20790,9354.103324890137,-5.878611528691965
avg log pred advi,20800,9355.048598051071,-5.878480277487835
avg log pred advi,20810,9356.00319314003,-5.878347520889441
avg log pred advi,20820,9356.958518981934,-5.878215937784334
avg log pred advi,20830,9357.905301094055,-5.878087200232998
avg log pred advi,20840,9358.8480489254,-5.877956365703436
avg log pred advi,20850,9359.802949905396,-5.877822783489405
avg log pred advi,20860,9360.747709989548,-5.877695229746444
avg log pred advi,20870,9361.712891817093,-5.87756113229581
avg log pred advi,20880,9362.670459985733,-5.877431768050756
avg log pred advi,20890,9363.626008033752,-5.87730020350107
avg log pred advi,20900,9364.579973936081,-5.877170152390767
avg log pred advi,20910,9365.531797885895,-5.877039565792103
avg log pred advi,20920,9366.481136798859,-5.876908369073678
avg log pred advi,20930,9367.437797784805,-5.876776501327364
avg log pred advi,20940,9368.40006184578,-5.87664853485246
avg log pred advi,20950,9369.357239961624,-5.876514478212179
avg log pred advi,20960,9370.306427955627,-5.87638615728134
avg log pred advi,20970,9371.256587028503,-5.87625816935568
avg log pred advi,20980,9372.209686994553,-5.876130147459529
avg log pred advi,20990,9373.160154104233,-5.875998833970617
avg log pred advi,21000,9374.112739086151,-5.8758697257704595
avg log pred advi,21010,9375.066269874573,-5.875739568695031
avg log pred advi,21020,9376.015629053116,-5.875610580742786
avg log pred advi,21030,9376.965183973312,-5.875484004508288
avg log pred advi,21040,9377.934539079666,-5.875357015503537
avg log pred advi,21050,9378.885640859604,-5.875225415799653
avg log pred advi,21060,9379.840553998947,-5.875094570564586
avg log pred advi,21070,9380.794857025146,-5.874967310713208
avg log pred advi,21080,9381.753143072128,-5.874838742015221
avg log pred advi,21090,9382.707711935043,-5.874711284884744
avg log pred advi,21100,9383.662874937057,-5.874581051282669
avg log pred advi,21110,9384.612285852432,-5.874454437079675
avg log pred advi,21120,9385.561193943024,-5.8743244234249685
avg log pred advi,21130,9386.51440191269,-5.874193555842867
avg log pred advi,21140,9387.462423086166,-5.874066573625594
avg log pred advi,21150,9388.423109769821,-5.873942891578446
avg log pred advi,21160,9389.369966983795,-5.873813515761091
avg log pred advi,21170,9390.321044921875,-5.873685880226161
avg log pred advi,21180,9391.272701978683,-5.873556061858556
avg log pred advi,21190,9392.226821899414,-5.873431903864453
avg log pred advi,21200,9393.179085969925,-5.873307059729626
avg log pred advi,21210,9394.130546808243,-5.873177043461022
avg log pred advi,21220,9395.07734298706,-5.873053807228977
avg log pred advi,21230,9396.038507938385,-5.8729264405973245
avg log pred advi,21240,9396.986010789871,-5.872802006165744
avg log pred advi,21250,9397.948804140091,-5.872678533323946
avg log pred advi,21260,9398.897874832153,-5.872553454478143
avg log pred advi,21270,9399.852223873138,-5.872429077715195
avg log pred advi,21280,9400.822489023209,-5.8723056692091
avg log pred advi,21290,9401.772781133652,-5.872182955363035
avg log pred advi,21300,9402.74155497551,-5.872057001429164
avg log pred advi,21310,9403.695120096207,-5.871932826569954
avg log pred advi,21320,9404.74983906746,-5.871806192025529
avg log pred advi,21330,9405.766508102417,-5.871683633332143
avg log pred advi,21340,9406.818085193634,-5.871557309886714
avg log pred advi,21350,9407.782058000565,-5.871432645188756
avg log pred advi,21360,9408.741244792938,-5.871308847824381
avg log pred advi,21370,9409.691173791885,-5.871181919673187
avg log pred advi,21380,9410.643587112427,-5.8710549907195295
avg log pred advi,21390,9411.591877222061,-5.870930923576247
avg log pred advi,21400,9412.550434112549,-5.870805117554178
avg log pred advi,21410,9413.504560947418,-5.870680044654193
avg log pred advi,21420,9414.452626943588,-5.870557402042296
avg log pred advi,21430,9415.398380041122,-5.8704342313562865
avg log pred advi,21440,9416.356557130814,-5.8703091447291245
avg log pred advi,21450,9417.321154117584,-5.870189859388633
avg log pred advi,21460,9418.276329994202,-5.870063256420084
avg log pred advi,21470,9419.229151010513,-5.869940851465853
avg log pred advi,21480,9420.174297094345,-5.869817602833127
avg log pred advi,21490,9421.123640060425,-5.86969407355013
avg log pred advi,21500,9422.092525959015,-5.86957303683612
avg log pred advi,21510,9423.048766851425,-5.869448700356878
avg log pred advi,21520,9424.013140916824,-5.869325339992204
avg log pred advi,21530,9424.967506885529,-5.869202781078083
avg log pred advi,21540,9426.03460597992,-5.86907638807494
avg log pred advi,21550,9426.98374080658,-5.86895345915351
avg log pred advi,21560,9427.948690891266,-5.868830639810774
avg log pred advi,21570,9428.909013032913,-5.868708568190589
avg log pred advi,21580,9429.856683015823,-5.868584419764047
avg log pred advi,21590,9430.814360141754,-5.868461912941585
avg log pred advi,21600,9431.768908977509,-5.8683371076938675
avg log pred advi,21610,9432.732838869095,-5.86821815223362
avg log pred advi,21620,9433.696748018265,-5.868096996438313
avg log pred advi,21630,9434.654341220856,-5.867972361459411
avg log pred advi,21640,9435.603835105896,-5.867851198697436
avg log pred advi,21650,9436.556749105453,-5.867729876637696
avg log pred advi,21660,9437.515866041183,-5.867607108098762
avg log pred advi,21670,9438.473685026169,-5.867482545437601
avg log pred advi,21680,9439.42488694191,-5.867362220332612
avg log pred advi,21690,9440.384592056274,-5.8672471642108075
avg log pred advi,21700,9441.345191001892,-5.867122003465801
avg log pred advi,21710,9442.297477960587,-5.867001267062928
avg log pred advi,21720,9443.255264997482,-5.866878595192249
avg log pred advi,21730,9444.205426931381,-5.86676062735763
avg log pred advi,21740,9445.154762983322,-5.86663621737243
avg log pred advi,21750,9446.108217000961,-5.866514154009071
avg log pred advi,21760,9447.068698883057,-5.866392847940986
avg log pred advi,21770,9448.022078037262,-5.866275666884818
avg log pred advi,21780,9448.97368812561,-5.866152287734219
avg log pred advi,21790,9449.942587137222,-5.866029561849226
avg log pred advi,21800,9450.8956990242,-5.865916196812835
avg log pred advi,21810,9451.857808113098,-5.865796596440741
avg log pred advi,21820,9452.810128211975,-5.865675297674236
avg log pred advi,21830,9453.756774902344,-5.865556499570003
avg log pred advi,21840,9454.699004888535,-5.86543836915254
avg log pred advi,21850,9455.653369188309,-5.865317898326583
avg log pred advi,21860,9456.606338977814,-5.865196524524827
avg log pred advi,21870,9457.561061143875,-5.865080517024414
avg log pred advi,21880,9458.523037910461,-5.864961547414035
avg log pred advi,21890,9459.475389957428,-5.864839840038971
avg log pred advi,21900,9460.443202972412,-5.864723422394913
avg log pred advi,21910,9461.431429862976,-5.864604218226818
avg log pred advi,21920,9462.422757863998,-5.8644895954426355
avg log pred advi,21930,9463.4029109478,-5.86436769932319
avg log pred advi,21940,9464.371680021286,-5.864252632960742
avg log pred advi,21950,9465.329488039017,-5.864133463449634
avg log pred advi,21960,9466.29460978508,-5.864012247618588
avg log pred advi,21970,9467.251909017563,-5.863895733284954
avg log pred advi,21980,9468.219511032104,-5.863779617746617
avg log pred advi,21990,9469.176290035248,-5.8636614030481775
avg log pred advi,22000,9470.131044149399,-5.863540382483361
avg log pred advi,22010,9471.082421064377,-5.863420685059128
avg log pred advi,22020,9472.028094053268,-5.863305192277141
avg log pred advi,22030,9472.981389045715,-5.86318592398736
avg log pred advi,22040,9473.934175014496,-5.863071201759631
avg log pred advi,22050,9474.881435871124,-5.8629519371539764
avg log pred advi,22060,9475.8320748806,-5.862833091953657
avg log pred advi,22070,9476.785234928131,-5.862712943639892
avg log pred advi,22080,9477.732957839966,-5.862597205253171
avg log pred advi,22090,9478.684902906418,-5.862482438501845
avg log pred advi,22100,9479.641009807587,-5.86236267939797
avg log pred advi,22110,9480.602318048477,-5.862242985273287
avg log pred advi,22120,9481.555361032486,-5.862126839756637
avg log pred advi,22130,9482.501695871353,-5.8620092576578395
avg log pred advi,22140,9483.449199199677,-5.861893183471882
avg log pred advi,22150,9484.405223846436,-5.861776306407815
avg log pred advi,22160,9485.352961063385,-5.8616601773855
avg log pred advi,22170,9486.30259513855,-5.861545567672378
avg log pred advi,22180,9487.25611114502,-5.861426947372505
avg log pred advi,22190,9488.219645023346,-5.861311310768115
avg log pred advi,22200,9489.171781778336,-5.8611979326886505
avg log pred advi,22210,9490.128386974335,-5.861078854813332
avg log pred advi,22220,9491.085504055023,-5.860967313061478
avg log pred advi,22230,9492.037138938904,-5.860849952051719
avg log pred advi,22240,9492.992150068283,-5.860729625611685
avg log pred advi,22250,9493.955404996872,-5.860618351180066
avg log pred advi,22260,9494.908461093903,-5.860502315414894
avg log pred advi,22270,9495.860790967941,-5.8603879772698875
avg log pred advi,22280,9496.810992002487,-5.860269729982663
avg log pred advi,22290,9497.761049985886,-5.86015516552204
avg log pred advi,22300,9498.715161085129,-5.860041227834361
avg log pred advi,22310,9499.66811299324,-5.859925550609187
avg log pred advi,22320,9500.630475997925,-5.859812046294896
avg log pred advi,22330,9501.579229831696,-5.859698110304416
avg log pred advi,22340,9502.528956890106,-5.859582002045884
avg log pred advi,22350,9503.479141950607,-5.8594696783881615
avg log pred advi,22360,9504.436913967133,-5.859355510151803
avg log pred advi,22370,9505.383692979813,-5.859239938865242
avg log pred advi,22380,9506.333948850632,-5.859125105611786
avg log pred advi,22390,9507.290426015854,-5.859012399909863
avg log pred advi,22400,9508.249030828476,-5.858896937481577
avg log pred advi,22410,9509.216696023941,-5.858782891491397
avg log pred advi,22420,9510.163189888,-5.858670669788469
avg log pred advi,22430,9511.113872766495,-5.85855456874212
avg log pred advi,22440,9512.064447879791,-5.8584394200306855
avg log pred advi,22450,9513.025723218918,-5.858324687562024
avg log pred advi,22460,9513.972754001617,-5.858212245053506
avg log pred advi,22470,9514.924315929413,-5.858099475922055
avg log pred advi,22480,9515.86929988861,-5.857989092575982
avg log pred advi,22490,9516.823824167252,-5.857877504374635
avg log pred advi,22500,9517.777787208557,-5.857760143075143
avg log pred advi,22510,9518.731992006302,-5.857647642125156
avg log pred advi,22520,9519.681564807892,-5.857536744987983
avg log pred advi,22530,9520.65127491951,-5.857424960634775
avg log pred advi,22540,9521.594996929169,-5.857312465667711
avg log pred advi,22550,9522.544673919678,-5.857200456207714
avg log pred advi,22560,9523.503791093826,-5.857086287590732
avg log pred advi,22570,9524.464149951935,-5.856976903684281
avg log pred advi,22580,9525.424947023392,-5.856862224531188
avg log pred advi,22590,9526.381115913391,-5.856753388314804
avg log pred advi,22600,9527.345077037811,-5.856638622463225
avg log pred advi,22610,9528.31276011467,-5.8565264060216125
avg log pred advi,22620,9529.278028011322,-5.8564163509277645
avg log pred advi,22630,9530.238525867462,-5.856302338490735
avg log pred advi,22640,9531.189769029617,-5.856188816066401
avg log pred advi,22650,9532.139930963516,-5.856078221820086
avg log pred advi,22660,9533.094829082489,-5.855970433989905
avg log pred advi,22670,9534.05819606781,-5.855858501777426
avg log pred advi,22680,9535.0245449543,-5.855747183772431
avg log pred advi,22690,9535.973952054977,-5.855637080125639
avg log pred advi,22700,9536.929207086563,-5.85552737969656
avg log pred advi,22710,9537.882128953934,-5.855414918298015
avg log pred advi,22720,9538.83742403984,-5.855304455235794
avg log pred advi,22730,9539.799978017807,-5.855192559470173
avg log pred advi,22740,9540.757312059402,-5.855082277942531
avg log pred advi,22750,9541.711666822433,-5.854968435057439
avg log pred advi,22760,9542.669888973236,-5.854856113866131
avg log pred advi,22770,9543.628211975098,-5.854743667712989
avg log pred advi,22780,9544.577618837357,-5.854632957280694
avg log pred advi,22790,9545.534763097763,-5.854523625363834
avg log pred advi,22800,9546.47892999649,-5.854411557658279
avg log pred advi,22810,9547.430686950684,-5.854299561543264
avg log pred advi,22820,9548.399147033691,-5.854188442026864
avg log pred advi,22830,9549.350862979889,-5.854078468752447
avg log pred advi,22840,9550.30634188652,-5.853969547356497
avg log pred advi,22850,9551.253140926361,-5.853861736959528
avg log pred advi,22860,9552.201676130295,-5.853751130288004
avg log pred advi,22870,9553.160995960236,-5.853640980034049
avg log pred advi,22880,9554.114758968353,-5.853530825088116
avg log pred advi,22890,9555.074728012085,-5.853422611240228
avg log pred advi,22900,9556.027020931244,-5.853315373906281
avg log pred advi,22910,9556.98094701767,-5.853202671667179
avg log pred advi,22920,9557.94890999794,-5.853092347593051
avg log pred advi,22930,9558.906145095825,-5.852989158370919
avg log pred advi,22940,9559.865200042725,-5.852874727231037
avg log pred advi,22950,9560.825814008713,-5.852768063662662
avg log pred advi,22960,9561.776594877243,-5.8526608927507535
avg log pred advi,22970,9562.731272935867,-5.852552040593227
avg log pred advi,22980,9563.690706968307,-5.852443350487761
avg log pred advi,22990,9564.65191078186,-5.852335247164948
avg log pred advi,23000,9565.61500787735,-5.85222763845527
avg log pred advi,23010,9566.567581892014,-5.852117041822791
avg log pred advi,23020,9567.525675058365,-5.852010247494698
avg log pred advi,23030,9568.47477889061,-5.851903625505951
avg log pred advi,23040,9569.425812959671,-5.8517952049012525
avg log pred advi,23050,9570.371948003769,-5.851685993828438
avg log pred advi,23060,9571.345761060715,-5.851578833037474
avg log pred advi,23070,9572.294864177704,-5.851472252652317
avg log pred advi,23080,9573.254343986511,-5.851364654221234
avg log pred advi,23090,9574.20753788948,-5.851258166722304
avg log pred advi,23100,9575.155679941177,-5.851149426054284
avg log pred advi,23110,9576.114246845245,-5.851042181027175
avg log pred advi,23120,9577.066712141037,-5.850934672585233
avg log pred advi,23130,9578.02253317833,-5.850825665688231
avg log pred advi,23140,9578.96769785881,-5.850720090756678
avg log pred advi,23150,9579.926513910294,-5.850612842646443
avg log pred advi,23160,9580.889218091965,-5.850503214268413
avg log pred advi,23170,9581.837880134583,-5.850398638204864
avg log pred advi,23180,9582.803172111511,-5.8502902312969125
avg log pred advi,23190,9583.757062911987,-5.850181912203893
avg log pred advi,23200,9584.717688083649,-5.850076958740942
avg log pred advi,23210,9585.678102970123,-5.84997036381837
avg log pred advi,23220,9586.639268159866,-5.849863270721611
avg log pred advi,23230,9587.60666012764,-5.849755453883607
avg log pred advi,23240,9588.560158014297,-5.849648538552782
avg log pred advi,23250,9589.516480922699,-5.849543106907332
avg log pred advi,23260,9590.47086596489,-5.849436753685362
avg log pred advi,23270,9591.432030916214,-5.849334914402072
avg log pred advi,23280,9592.38230085373,-5.849230730207721
avg log pred advi,23290,9593.342869997025,-5.849122014964208
avg log pred advi,23300,9594.295711040497,-5.849018389104365
avg log pred advi,23310,9595.243495941162,-5.8489092101716595
avg log pred advi,23320,9596.196282148361,-5.848805131783017
avg log pred advi,23330,9597.156932115555,-5.848699135922
avg log pred advi,23340,9598.1110060215,-5.848590596686085
avg log pred advi,23350,9599.079984903336,-5.848484795033089
avg log pred advi,23360,9600.03636097908,-5.848378638357791
avg log pred advi,23370,9601.006983995438,-5.848275099899844
avg log pred advi,23380,9601.966658115387,-5.848169565325524
avg log pred advi,23390,9602.924764871597,-5.848061901724151
avg log pred advi,23400,9603.875256061554,-5.847958021093579
avg log pred advi,23410,9604.823203086853,-5.847855855811415
avg log pred advi,23420,9605.77709197998,-5.847751092184892
avg log pred advi,23430,9606.733700037003,-5.847646940952963
avg log pred advi,23440,9607.92997097969,-5.847542721167042
avg log pred advi,23450,9608.893998146057,-5.847440593705253
avg log pred advi,23460,9609.852636814117,-5.847334730742824
avg log pred advi,23470,9611.021590948105,-5.8472318358173885
avg log pred advi,23480,9612.071933984756,-5.847128946641555
avg log pred advi,23490,9613.791883945465,-5.847022514657542
avg log pred advi,23500,9615.10291981697,-5.846919222963311
avg log pred advi,23510,9616.135812997818,-5.846816943952761
avg log pred advi,23520,9617.280104875565,-5.846715701773494
avg log pred advi,23530,9618.25689291954,-5.8466086422521295
avg log pred advi,23540,9619.219398975372,-5.846505553100119
avg log pred advi,23550,9620.180267095566,-5.846404781927747
avg log pred advi,23560,9621.14096403122,-5.846300530048377
avg log pred advi,23570,9622.09559392929,-5.846197470855278
avg log pred advi,23580,9623.068473100662,-5.846096058528289
avg log pred advi,23590,9624.034130811691,-5.845992802125229
avg log pred advi,23600,9624.99712896347,-5.845886989162713
avg log pred advi,23610,9625.96362900734,-5.8457866589385965
avg log pred advi,23620,9626.92668890953,-5.845683887117734
avg log pred advi,23630,9627.88618183136,-5.845580796755474
avg log pred advi,23640,9628.855882883072,-5.845475643437014
avg log pred advi,23650,9629.91004896164,-5.845374183970798
avg log pred advi,23660,9630.868579149246,-5.8452704624946
avg log pred advi,23670,9631.82983803749,-5.8451692088473015
avg log pred advi,23680,9632.808354139328,-5.845065254797208
avg log pred advi,23690,9633.781996965408,-5.844961725006075
avg log pred advi,23700,9634.747398853302,-5.844860478267072
avg log pred advi,23710,9635.715000152588,-5.84475577804877
avg log pred advi,23720,9636.70439195633,-5.844653831136737
avg log pred advi,23730,9637.66724395752,-5.844549599582722
avg log pred advi,23740,9638.629879951477,-5.844448372100806
avg log pred advi,23750,9639.588689804077,-5.844346851441118
avg log pred advi,23760,9640.57577085495,-5.844244651666349
avg log pred advi,23770,9641.534384965897,-5.844143788006162
avg log pred advi,23780,9642.496218919754,-5.844039956334591
avg log pred advi,23790,9643.452769994736,-5.843938667489534
avg log pred advi,23800,9644.411674022675,-5.843836229479764
avg log pred advi,23810,9645.379338979721,-5.843736508652393
avg log pred advi,23820,9646.347418785095,-5.84363411842641
avg log pred advi,23830,9647.309861183167,-5.8435316164050315
avg log pred advi,23840,9648.290606021881,-5.843429868126992
avg log pred advi,23850,9649.259764909744,-5.843328473888594
avg log pred advi,23860,9650.2215218544,-5.843229831183466
avg log pred advi,23870,9651.18646979332,-5.843126697044771
avg log pred advi,23880,9652.142681121826,-5.843025129004593
avg log pred advi,23890,9653.109420061111,-5.842925326933973
avg log pred advi,23900,9654.065109968185,-5.842821736790339
avg log pred advi,23910,9655.035001039505,-5.842722596270493
