label,step,time,value
avg log pred nuts,1296,1235.2175951004028,-5.868366213382349
avg log pred nuts,1297,1236.105178117752,-5.868227280937882
avg log pred nuts,1298,1237.501629114151,-5.868088562564979
avg log pred nuts,1299,1238.7793159484863,-5.867950057769248
avg log pred nuts,1300,1239.8212242126465,-5.867811766057818
avg log pred nuts,1301,1240.718654870987,-5.867673686939333
avg log pred nuts,1302,1241.5122117996216,-5.8675358199239485
avg log pred nuts,1303,1242.2962758541107,-5.8673981645233235
avg log pred nuts,1304,1243.454502105713,-5.867260720250614
avg log pred nuts,1305,1244.1347608566284,-5.867123486620467
avg log pred nuts,1306,1244.9323399066925,-5.866986463149019
avg log pred nuts,1307,1245.7191820144653,-5.8668496493538855
avg log pred nuts,1308,1246.7617478370667,-5.866713044754158
avg log pred nuts,1309,1248.493814945221,-5.86657653142295
avg log pred nuts,1310,1249.8978610038757,-5.8664402265090425
avg log pred nuts,1311,1251.3083198070526,-5.866304129535506
avg log pred nuts,1312,1252.1013748645782,-5.866168240026869
avg log pred nuts,1313,1253.135792016983,-5.866032557509105
avg log pred nuts,1314,1254.4074239730835,-5.865897081509634
avg log pred nuts,1315,1255.3113040924072,-5.8657624277966915
avg log pred nuts,1316,1256.105439901352,-5.865627978724651
avg log pred nuts,1317,1257.0066380500793,-5.865493733827359
avg log pred nuts,1318,1257.550120830536,-5.8653596926400775
avg log pred nuts,1319,1258.7000591754913,-5.865225148136121
avg log pred nuts,1320,1259.6190938949585,-5.865090807487473
avg log pred nuts,1321,1260.5290751457214,-5.864956670231177
avg log pred nuts,1322,1262.2909648418427,-5.864822770227537
avg log pred nuts,1323,1263.0786499977112,-5.864689072642649
avg log pred nuts,1324,1263.854583978653,-5.864555577017858
avg log pred nuts,1325,1264.5254061222076,-5.864422282895896
avg log pred nuts,1326,1265.3244378566742,-5.864289189820877
avg log pred nuts,1327,1266.7148888111115,-5.864156297338282
avg log pred nuts,1328,1267.606076002121,-5.86402360499497
avg log pred nuts,1329,1268.7597069740295,-5.863891112339157
avg log pred nuts,1330,1269.6662912368774,-5.86375881892042
avg log pred nuts,1331,1270.933632850647,-5.8636267242896905
avg log pred nuts,1332,1271.8595628738403,-5.863494827999247
avg log pred nuts,1333,1272.8943560123444,-5.863363129602714
avg log pred nuts,1334,1273.6982488632202,-5.8632316286550505
avg log pred nuts,1335,1274.964548110962,-5.863100324712552
avg log pred nuts,1336,1275.876186132431,-5.862969217332841
avg log pred nuts,1337,1277.0265572071075,-5.862838306074866
avg log pred nuts,1338,1278.7675108909607,-5.862707921264557
avg log pred nuts,1339,1279.688826084137,-5.862577731203779
avg log pred nuts,1340,1280.8477230072021,-5.8624477354565245
avg log pred nuts,1341,1281.7597768306732,-5.862317933588089
avg log pred nuts,1342,1282.5391290187836,-5.862188325165059
avg log pred nuts,1343,1283.6953032016754,-5.8620589097553175
avg log pred nuts,1344,1285.214238166809,-5.861929686928031
avg log pred nuts,1345,1286.3695871829987,-5.8618006562536475
avg log pred nuts,1346,1287.268499135971,-5.861671817303892
avg log pred nuts,1347,1288.0534889698029,-5.861543169651761
avg log pred nuts,1348,1288.9558980464935,-5.861414712871516
avg log pred nuts,1349,1289.6378531455994,-5.861286446538686
avg log pred nuts,1350,1290.6789951324463,-5.8611583702300525
avg log pred nuts,1351,1291.343050956726,-5.861030483523652
avg log pred nuts,1352,1293.1995129585266,-5.860902785998769
avg log pred nuts,1353,1294.2432050704956,-5.860775277235933
avg log pred nuts,1354,1295.2838270664215,-5.860647956816912
avg log pred nuts,1355,1296.0720071792603,-5.86052082432471
avg log pred nuts,1356,1298.1902167797089,-5.860393879343558
avg log pred nuts,1357,1299.5928540229797,-5.860267121458915
avg log pred nuts,1358,1300.891319990158,-5.86014055025746
avg log pred nuts,1359,1301.6729979515076,-5.8600141653270885
avg log pred nuts,1360,1302.22629404068,-5.859887966256909
avg log pred nuts,1361,1303.2584919929504,-5.859760687602626
avg log pred nuts,1362,1304.1688590049744,-5.859633595847982
avg log pred nuts,1363,1304.874013185501,-5.859506690581607
avg log pred nuts,1364,1306.1556000709534,-5.859379971393334
avg log pred nuts,1365,1306.7172319889069,-5.8592534378742025
avg log pred nuts,1366,1307.6147329807281,-5.859127089616446
avg log pred nuts,1367,1308.647539138794,-5.859002236496028
avg log pred nuts,1368,1309.3145608901978,-5.858877565909412
avg log pred nuts,1369,1310.607507944107,-5.858751980395674
avg log pred nuts,1370,1311.9170999526978,-5.858626578218452
avg log pred nuts,1371,1312.9563419818878,-5.858501358976572
avg log pred nuts,1372,1313.8633840084076,-5.858376322270031
avg log pred nuts,1373,1314.4836101531982,-5.858251467699988
avg log pred nuts,1374,1315.3891701698303,-5.858126794868767
avg log pred nuts,1375,1316.1793689727783,-5.858002303379846
avg log pred nuts,1376,1317.5647819042206,-5.857878949861465
avg log pred nuts,1377,1318.2351469993591,-5.857755775505784
avg log pred nuts,1378,1319.3930640220642,-5.857631904054555
avg log pred nuts,1379,1320.4353368282318,-5.85750928827162
avg log pred nuts,1380,1321.3382580280304,-5.857386753289401
avg log pred nuts,1381,1322.2471060752869,-5.857264395765519
avg log pred nuts,1382,1323.2807440757751,-5.857142215314754
avg log pred nuts,1383,1323.9396998882294,-5.857020211553
avg log pred nuts,1384,1325.3063027858734,-5.856898384097261
avg log pred nuts,1385,1326.8234028816223,-5.856775343573605
avg log pred nuts,1386,1327.7237348556519,-5.856652480597602
avg log pred nuts,1387,1328.6334691047668,-5.856528526017707
avg log pred nuts,1388,1330.0365040302277,-5.856405555203526
avg log pred nuts,1389,1331.4187200069427,-5.856282354795324
avg log pred nuts,1390,1332.694249868393,-5.856159331653896
avg log pred nuts,1391,1334.1060619354248,-5.85603710145761
avg log pred nuts,1392,1336.3818521499634,-5.855915046879422
avg log pred nuts,1393,1337.5719799995422,-5.855792633653344
avg log pred nuts,1394,1338.5473771095276,-5.8556703960559995
avg log pred nuts,1395,1339.5043840408325,-5.855548095839828
avg log pred nuts,1396,1340.3136219978333,-5.8554259708388665
avg log pred nuts,1397,1341.633870124817,-5.855304020676847
avg log pred nuts,1398,1343.322212934494,-5.85518162958292
avg log pred nuts,1399,1344.539314031601,-5.85505941345839
avg log pred nuts,1400,1345.6237909793854,-5.854937371928324
avg log pred nuts,1401,1347.0970649719238,-5.854815504618857
avg log pred nuts,1402,1347.670902967453,-5.854693811157193
avg log pred nuts,1403,1349.584450006485,-5.854573069568165
avg log pred nuts,1404,1351.2894911766052,-5.854452499975702
avg log pred nuts,1405,1352.2283580303192,-5.8543321020125525
avg log pred nuts,1406,1353.4121577739716,-5.854211875312509
avg log pred nuts,1407,1354.356230020523,-5.854091819510404
avg log pred nuts,1408,1355.2830319404602,-5.853971934242109
avg log pred nuts,1409,1356.4797370433807,-5.853852219144528
avg log pred nuts,1410,1358.1594989299774,-5.853732673855596
avg log pred nuts,1411,1360.0935509204865,-5.853613298014275
avg log pred nuts,1412,1361.409257888794,-5.853494091260546
avg log pred nuts,1413,1362.9538259506226,-5.853375053235416
avg log pred nuts,1414,1363.6772158145905,-5.853256183580901
avg log pred nuts,1415,1364.7710728645325,-5.853137481940031
avg log pred nuts,1416,1365.7198009490967,-5.853018947956847
avg log pred nuts,1417,1366.5705709457397,-5.8529005812763915
avg log pred nuts,1418,1367.3916430473328,-5.852782381544709
avg log pred nuts,1419,1368.466933965683,-5.852664348408843
avg log pred nuts,1420,1369.9357380867004,-5.85254648151683
avg log pred nuts,1421,1371.2782680988312,-5.852428780517698
avg log pred nuts,1422,1372.216598033905,-5.852311245061463
avg log pred nuts,1423,1373.6598570346832,-5.852193874799122
avg log pred nuts,1424,1374.8503499031067,-5.852076669382655
avg log pred nuts,1425,1375.7927808761597,-5.8519596284650195
avg log pred nuts,1426,1376.8647589683533,-5.851842751700143
avg log pred nuts,1427,1377.684425830841,-5.8517260387429255
avg log pred nuts,1428,1378.5082669258118,-5.851609489249233
avg log pred nuts,1429,1379.6300671100616,-5.851493102875896
avg log pred nuts,1430,1380.3291790485382,-5.8513768792807035
avg log pred nuts,1431,1381.1474630832672,-5.851260818122401
avg log pred nuts,1432,1382.3584728240967,-5.851144919060689
avg log pred nuts,1433,1383.452516078949,-5.851029181756216
avg log pred nuts,1434,1384.2632308006287,-5.850913605870578
avg log pred nuts,1435,1385.0875911712646,-5.850798191066313
avg log pred nuts,1436,1386.4031510353088,-5.850682937006901
avg log pred nuts,1437,1387.597228050232,-5.8505678433567585
avg log pred nuts,1438,1388.6713168621063,-5.850452909781233
avg log pred nuts,1439,1390.2486608028412,-5.850338135946604
avg log pred nuts,1440,1391.4735488891602,-5.850223521520078
avg log pred nuts,1441,1392.1718230247498,-5.850109066169788
avg log pred nuts,1442,1393.626294851303,-5.849994769564781
avg log pred nuts,1443,1394.3868489265442,-5.849880631375028
avg log pred nuts,1444,1395.7372410297394,-5.849766651271409
avg log pred nuts,1445,1396.424931049347,-5.84965282892572
avg log pred nuts,1446,1397.3576159477234,-5.849539164010661
avg log pred nuts,1447,1398.8167769908905,-5.849425656199839
avg log pred nuts,1448,1399.7912108898163,-5.84931230516776
avg log pred nuts,1449,1400.990506887436,-5.849199110589832
avg log pred nuts,1450,1402.6705651283264,-5.849086072142357
avg log pred nuts,1451,1403.5028409957886,-5.848973189502527
avg log pred nuts,1452,1404.4429259300232,-5.848860462348428
avg log pred nuts,1453,1405.6951220035553,-5.848747890359029
avg log pred nuts,1454,1406.397845029831,-5.848635473214181
avg log pred nuts,1455,1407.3331408500671,-5.848523210594618
avg log pred nuts,1456,1409.156630039215,-5.848411102181951
avg log pred nuts,1457,1410.7853600978851,-5.848299147658663
avg log pred nuts,1458,1411.678256034851,-5.84818734670811
avg log pred nuts,1459,1412.575101852417,-5.848075699014513
avg log pred nuts,1460,1413.8248579502106,-5.847964204262961
avg log pred nuts,1461,1414.596107006073,-5.8478528621394075
avg log pred nuts,1462,1415.2533340454102,-5.84774167233066
avg log pred nuts,1463,1416.632427930832,-5.847630634524385
avg log pred nuts,1464,1417.3993470668793,-5.847519748409102
avg log pred nuts,1465,1418.657231092453,-5.8474090136741825
avg log pred nuts,1466,1419.5610327720642,-5.847298430009841
avg log pred nuts,1467,1421.1612870693207,-5.847187997107142
avg log pred nuts,1468,1422.0788729190826,-5.847077714657989
avg log pred nuts,1469,1423.217828989029,-5.846967582355125
avg log pred nuts,1470,1424.3763659000397,-5.846857599892129
avg log pred nuts,1471,1425.524770975113,-5.846747766963413
avg log pred nuts,1472,1426.3021259307861,-5.84663808326422
avg log pred nuts,1473,1427.3227870464325,-5.846528548490619
avg log pred nuts,1474,1428.2057571411133,-5.846419162339506
avg log pred nuts,1475,1428.977110862732,-5.846309924508599
avg log pred nuts,1476,1429.879322052002,-5.8462008346964325
avg log pred nuts,1477,1430.6778841018677,-5.8460918926023595
avg log pred nuts,1478,1431.6494569778442,-5.845983097926546
avg log pred nuts,1479,1433.4695489406586,-5.845874450369971
avg log pred nuts,1480,1434.1321268081665,-5.845766110897212
avg log pred nuts,1481,1435.2529361248016,-5.84565791773029
avg log pred nuts,1482,1436.019879102707,-5.845548805961866
avg log pred nuts,1483,1436.9119279384613,-5.8454398413435005
avg log pred nuts,1484,1437.8024179935455,-5.84533159345169
avg log pred nuts,1485,1439.3877348899841,-5.845223491348287
avg log pred nuts,1486,1440.5288999080658,-5.845115534738967
avg log pred nuts,1487,1441.6691858768463,-5.8450077233301965
avg log pred nuts,1488,1443.152582168579,-5.844899806520944
avg log pred nuts,1489,1443.8175640106201,-5.844792034663753
avg log pred nuts,1490,1444.587662935257,-5.844684407466772
avg log pred nuts,1491,1445.598634004593,-5.844576621129821
avg log pred nuts,1492,1447.0646481513977,-5.844468953716973
avg log pred nuts,1493,1447.83731508255,-5.844361430533747
avg log pred nuts,1494,1449.0902030467987,-5.844254051290524
avg log pred nuts,1495,1450.118968963623,-5.844146941182502
avg log pred nuts,1496,1451.2584600448608,-5.844039974269813
avg log pred nuts,1497,1452.3846080303192,-5.84393315026549
avg log pred nuts,1498,1453.4343059062958,-5.843826468883336
avg log pred nuts,1499,1454.3182308673859,-5.843719929837915
avg log pred nuts,1500,1455.7941229343414,-5.843612419464037
avg log pred nuts,1501,1457.0471909046173,-5.8435063419353845
avg log pred nuts,1502,1458.4235730171204,-5.843400405655105
avg log pred nuts,1503,1459.5703301429749,-5.843293127600048
avg log pred nuts,1504,1460.5876729488373,-5.843185992201978
avg log pred nuts,1505,1461.4733979701996,-5.843080257472767
avg log pred nuts,1506,1462.2486691474915,-5.842974663161524
avg log pred nuts,1507,1463.5231230258942,-5.8428692089887155
avg log pred nuts,1508,1464.5344948768616,-5.842763756570884
avg log pred nuts,1509,1465.7832660675049,-5.8426581534144075
avg log pred nuts,1510,1466.6736459732056,-5.842552690129661
avg log pred nuts,1511,1467.3233408927917,-5.842447366438939
avg log pred nuts,1512,1468.3647048473358,-5.84234263392953
avg log pred nuts,1513,1469.7274248600006,-5.842236366787365
avg log pred nuts,1514,1470.7470591068268,-5.842130240024515
avg log pred nuts,1515,1471.761302947998,-5.842024253363003
avg log pred nuts,1516,1473.2332699298859,-5.841918574248193
avg log pred nuts,1517,1474.1233251094818,-5.841813034459835
avg log pred nuts,1518,1475.0087480545044,-5.841707633722582
avg log pred nuts,1519,1475.9098448753357,-5.841602348013426
avg log pred nuts,1520,1476.789894104004,-5.841497200838098
avg log pred nuts,1521,1477.6760790348053,-5.8413921919233545
avg log pred nuts,1522,1478.3380270004272,-5.841287320996673
avg log pred nuts,1523,1479.220731973648,-5.841182587786244
avg log pred nuts,1524,1479.8860039710999,-5.841077992020974
avg log pred nuts,1525,1480.8906140327454,-5.8409735334304775
avg log pred nuts,1526,1481.5399310588837,-5.840869837706018
avg log pred nuts,1527,1482.304857969284,-5.840766277797832
avg log pred nuts,1528,1483.6791820526123,-5.840662853439264
avg log pred nuts,1529,1485.0320539474487,-5.840559564364357
avg log pred nuts,1530,1485.801325082779,-5.840456410307848
avg log pred nuts,1531,1486.4498250484467,-5.840353201754277
avg log pred nuts,1532,1487.2190408706665,-5.84025012793772
avg log pred nuts,1533,1488.096431016922,-5.840147188594505
avg log pred nuts,1534,1489.2234380245209,-5.840044383461647
avg log pred nuts,1535,1490.6030130386353,-5.839941712276845
avg log pred nuts,1536,1491.4891409873962,-5.839839174778481
avg log pred nuts,1537,1492.7232110500336,-5.83973677070562
avg log pred nuts,1538,1493.7689378261566,-5.839634499798001
avg log pred nuts,1539,1494.524365901947,-5.839532361796047
avg log pred nuts,1540,1494.9361429214478,-5.839430356440848
avg log pred nuts,1541,1495.7023239135742,-5.839328483474169
avg log pred nuts,1542,1497.0716269016266,-5.839226742638447
avg log pred nuts,1543,1497.9602210521698,-5.839125133676783
avg log pred nuts,1544,1498.8445789813995,-5.8390236563329445
avg log pred nuts,1545,1499.6132040023804,-5.838922310351363
avg log pred nuts,1546,1500.6315019130707,-5.838821095477132
avg log pred nuts,1547,1502.1249079704285,-5.838720011456003
avg log pred nuts,1548,1503.148166179657,-5.838619058034384
avg log pred nuts,1549,1504.2880239486694,-5.838518234959339
avg log pred nuts,1550,1505.1843638420105,-5.8384168038580215
avg log pred nuts,1551,1506.5555591583252,-5.8383155035511605
avg log pred nuts,1552,1507.4351091384888,-5.8382146429255135
avg log pred nuts,1553,1508.3034868240356,-5.838113912191207
avg log pred nuts,1554,1509.3257892131805,-5.838013311097486
avg log pred nuts,1555,1510.335853099823,-5.837912839394238
avg log pred nuts,1556,1511.1027710437775,-5.837812496831997
avg log pred nuts,1557,1511.9901959896088,-5.837712283161937
avg log pred nuts,1558,1512.8753080368042,-5.8376121981358695
avg log pred nuts,1559,1513.7744100093842,-5.837512241506243
avg log pred nuts,1560,1514.7891879081726,-5.837412413026141
avg log pred nuts,1561,1516.2519998550415,-5.837312864372554
