label,step,time,value
avg log pred advi,3910,95.67107486724854,-0.001918610442529132
avg log pred advi,3920,95.9171199798584,-0.001913719075763122
avg log pred advi,3930,96.15545606613159,-0.0019096012940211825
avg log pred advi,3940,96.38803696632385,-0.0019081363428645403
avg log pred advi,3950,96.62424612045288,-0.0019041119449793383
avg log pred advi,3960,96.85801887512207,-0.0019095928093523335
avg log pred advi,3970,97.1082398891449,-0.0019063443054628938
avg log pred advi,3980,97.41441583633423,-0.0019017085613439104
avg log pred advi,3990,97.67487287521362,-0.001897159283898643
avg log pred advi,4000,97.91699576377869,-0.0018924219469584776
avg log pred advi,4010,98.33807110786438,-0.0018897516317642144
avg log pred advi,4020,98.71722388267517,-0.0018850559925738081
avg log pred advi,4030,99.04463601112366,-0.0018804471609905793
avg log pred advi,4040,99.4126489162445,-0.0018760285248865028
avg log pred advi,4050,99.70065999031067,-0.0018714143600086605
avg log pred advi,4060,99.94169187545776,-0.0018671457097348344
avg log pred advi,4070,100.18466091156006,-0.0018708620073933314
avg log pred advi,4080,100.45444798469543,-0.0018665561553338063
avg log pred advi,4090,100.73245787620544,-0.0018620124175017622
avg log pred advi,4100,101.03104209899902,-0.0018577816234408356
avg log pred advi,4110,101.28380703926086,-0.0018532825040393193
avg log pred advi,4120,101.54039716720581,-0.001849518697937821
avg log pred advi,4130,101.77894306182861,-0.0018450442252157867
avg log pred advi,4140,102.01527714729309,-0.0018442288266177938
avg log pred advi,4150,102.25021696090698,-0.0018398652296237438
avg log pred advi,4160,102.48580193519592,-0.0018360870085452302
avg log pred advi,4170,102.71847200393677,-0.0018321109737704953
avg log pred advi,4180,102.95666885375977,-0.0018593281716342966
avg log pred advi,4190,103.19876503944397,-0.0018551439310028242
avg log pred advi,4200,103.4348258972168,-0.001853199143320963
avg log pred advi,4210,103.67121195793152,-0.0018508579911711428
avg log pred advi,4220,103.90747690200806,-0.0018465503993092352
avg log pred advi,4230,104.13810205459595,-0.0018433539059829864
avg log pred advi,4240,104.36974906921387,-0.0018393135606419786
avg log pred advi,4250,104.602205991745,-0.0018352997992836786
avg log pred advi,4260,104.8330729007721,-0.0018309931247424585
avg log pred advi,4270,105.06990194320679,-0.001826852290251895
avg log pred advi,4280,105.30174589157104,-0.001823221270402344
avg log pred advi,4290,105.53332781791687,-0.0018201972547038717
avg log pred advi,4300,105.76288104057312,-0.0018160029834074936
avg log pred advi,4310,105.99454283714294,-0.0018132861264867513
avg log pred advi,4320,106.22714281082153,-0.0018099138386010695
avg log pred advi,4330,106.45854997634888,-0.0018115155987567157
avg log pred advi,4340,106.69026899337769,-0.0018105729139063227
avg log pred advi,4350,106.9212920665741,-0.0018088271530668782
avg log pred advi,4360,107.15220785140991,-0.0018049876474907458
avg log pred advi,4370,107.38276100158691,-0.0018008689760640063
avg log pred advi,4380,107.61402988433838,-0.001797804028479285
avg log pred advi,4390,107.84661889076233,-0.0017937121679532642
avg log pred advi,4400,108.11192893981934,-0.001790119795896414
avg log pred advi,4410,108.37950897216797,-0.0017865722136720242
avg log pred advi,4420,108.64694404602051,-0.001782571788287952
avg log pred advi,4430,108.90681290626526,-0.0017805747228410234
avg log pred advi,4440,109.15424108505249,-0.001778101441681662
avg log pred advi,4450,109.39678001403809,-0.0017778156552420378
avg log pred advi,4460,109.63332796096802,-0.0017824175242194282
avg log pred advi,4470,109.87341690063477,-0.0017888847318697262
avg log pred advi,4480,110.10468888282776,-0.0017851186563816177
avg log pred advi,4490,110.33630990982056,-0.0017812194213514888
avg log pred advi,4500,110.566477060318,-0.0017774525749152058
avg log pred advi,4510,110.79567289352417,-0.0017744961287596425
avg log pred advi,4520,111.02694511413574,-0.0017705902183966023
avg log pred advi,4530,111.25788497924805,-0.001766708785754868
avg log pred advi,4540,111.49072480201721,-0.0017628185707218873
avg log pred advi,4550,111.79944086074829,-0.0017618282651647706
avg log pred advi,4560,112.11889481544495,-0.0017579667738301008
avg log pred advi,4570,112.41567277908325,-0.0017574485710710572
avg log pred advi,4580,112.65322971343994,-0.0017539885807910105
avg log pred advi,4590,112.8885178565979,-0.0017518589581479132
avg log pred advi,4600,113.18789672851562,-0.0017485065223026301
avg log pred advi,4610,113.45627284049988,-0.0017447140599670533
avg log pred advi,4620,113.69050979614258,-0.001740984625041625
avg log pred advi,4630,113.9843578338623,-0.0017386977509358153
avg log pred advi,4640,114.2719087600708,-0.0017351223966863265
avg log pred advi,4650,114.54276084899902,-0.001732771787797822
avg log pred advi,4660,114.8356397151947,-0.0017330646962448468
avg log pred advi,4670,115.09718894958496,-0.0017293540283744647
avg log pred advi,4680,115.35375690460205,-0.0017256709210668835
avg log pred advi,4690,115.64674472808838,-0.0017219915859450392
avg log pred advi,4700,115.9694709777832,-0.0017183363712094315
avg log pred advi,4710,116.2306900024414,-0.0017153832804314175
avg log pred advi,4720,116.5509979724884,-0.0017118252059719317
avg log pred advi,4730,116.79876589775085,-0.001709841790463395
avg log pred advi,4740,117.09276080131531,-0.001706968116080054
avg log pred advi,4750,117.39225387573242,-0.0017033781516165747
avg log pred advi,4760,117.67810678482056,-0.001699802614362616
avg log pred advi,4770,118.01231098175049,-0.0017006416566855034
avg log pred advi,4780,118.314621925354,-0.0016976872078070197
avg log pred advi,4790,118.59051609039307,-0.001694146011233391
avg log pred advi,4800,118.88482213020325,-0.0016906221892424298
avg log pred advi,4810,119.15890312194824,-0.0016875767607747827
avg log pred advi,4820,119.48447704315186,-0.0016843219288742441
avg log pred advi,4830,119.77629494667053,-0.0016808354442106616
avg log pred advi,4840,120.04659104347229,-0.001677488672063411
avg log pred advi,4850,120.3653199672699,-0.0016781994201428851
avg log pred advi,4860,120.63861203193665,-0.001676515764743456
avg log pred advi,4870,120.87692284584045,-0.0016734806367403388
avg log pred advi,4880,121.13176083564758,-0.0016711568478847652
avg log pred advi,4890,121.43653893470764,-0.0016713054646380183
avg log pred advi,4900,121.67448878288269,-0.0016680081441827882
avg log pred advi,4910,121.91591000556946,-0.0016646790757276592
avg log pred advi,4920,122.14776301383972,-0.001661300894633089
avg log pred advi,4930,122.37925791740417,-0.0016598666195940135
avg log pred advi,4940,122.60907196998596,-0.0016565134564672946
avg log pred advi,4950,122.83988785743713,-0.0016610147115250933
avg log pred advi,4960,123.07169389724731,-0.0016592939447702868
avg log pred advi,4970,123.30257201194763,-0.001656117518035102
avg log pred advi,4980,123.53529977798462,-0.0016528879649242041
avg log pred advi,4990,123.76984715461731,-0.0016507227468491078
avg log pred advi,5000,124.00382995605469,-0.001647711379526373
avg log pred advi,5010,124.23552393913269,-0.001644530881284375
avg log pred advi,5020,124.46917390823364,-0.0016423543592522833
avg log pred advi,5030,124.73107194900513,-0.0016430240849119517
avg log pred advi,5040,125.01612901687622,-0.0016401327025232558
avg log pred advi,5050,125.27491211891174,-0.001637075353842392
avg log pred advi,5060,125.57713794708252,-0.0016399135943663493
avg log pred advi,5070,125.85234594345093,-0.0016366802250960657
avg log pred advi,5080,126.09978294372559,-0.0016334607177443479
avg log pred advi,5090,126.35831308364868,-0.0016302743459143637
avg log pred advi,5100,126.63302397727966,-0.001638662025368983
avg log pred advi,5110,126.99911403656006,-0.001635462352608613
avg log pred advi,5120,127.3605408668518,-0.0016362380325908401
avg log pred advi,5130,127.6963038444519,-0.0016342696776914295
avg log pred advi,5140,128.04208111763,-0.0016312147390009466
avg log pred advi,5150,128.38503193855286,-0.0016280912540442543
avg log pred advi,5160,128.67301201820374,-0.0016262267636438829
avg log pred advi,5170,128.94020676612854,-0.0016251845001957576
avg log pred advi,5180,129.2522487640381,-0.0016220631336798705
avg log pred advi,5190,129.56648874282837,-0.0016189666711539817
avg log pred advi,5200,129.8806049823761,-0.0016165267738453735
avg log pred advi,5210,130.11529302597046,-0.0016140259537473752
avg log pred advi,5220,130.35124683380127,-0.001610934721818803
avg log pred advi,5230,130.58743500709534,-0.0016085151267229735
avg log pred advi,5240,130.8200409412384,-0.001614643388055604
avg log pred advi,5250,131.0526249408722,-0.0016145753006820646
avg log pred advi,5260,131.29261183738708,-0.0016121092315505032
avg log pred advi,5270,131.55952286720276,-0.0016113707976041691
avg log pred advi,5280,131.84665179252625,-0.0016085601035384584
avg log pred advi,5290,132.0926637649536,-0.0016057466562364926
avg log pred advi,5300,132.3412947654724,-0.001606998615804642
avg log pred advi,5310,132.60573601722717,-0.0016044776676464756
avg log pred advi,5320,132.88651585578918,-0.001601524825912088
avg log pred advi,5330,133.15681886672974,-0.0016023463666452976
avg log pred advi,5340,133.5081968307495,-0.0015999929164874208
avg log pred advi,5350,133.83771085739136,-0.0015988442054721637
avg log pred advi,5360,134.11235094070435,-0.0015970761950573117
avg log pred advi,5370,134.35362315177917,-0.0015941645596494404
avg log pred advi,5380,134.59908199310303,-0.0015912057828528477
avg log pred advi,5390,134.83248376846313,-0.001588738287061048
avg log pred advi,5400,135.1135380268097,-0.001585796297798048
avg log pred advi,5410,135.40302395820618,-0.0015848515590979543
avg log pred advi,5420,135.71621298789978,-0.0015820828599978358
avg log pred advi,5430,136.07297801971436,-0.0015791700375851717
avg log pred advi,5440,136.33226084709167,-0.0015776374022650615
avg log pred advi,5450,136.7128348350525,-0.0015748270910479378
avg log pred advi,5460,137.15736889839172,-0.0015719428016643864
avg log pred advi,5470,137.49367499351501,-0.0015690695787903756
avg log pred advi,5480,137.81363201141357,-0.001566208280458371
avg log pred advi,5490,138.09195709228516,-0.0015636122460300475
avg log pred advi,5500,138.35241794586182,-0.001560769533310939
avg log pred advi,5510,138.586660861969,-0.00155797581098953
avg log pred advi,5520,138.818541765213,-0.00155515843993651
avg log pred advi,5530,139.049329996109,-0.0015524205969823738
avg log pred advi,5540,139.28121304512024,-0.0015496874958295993
avg log pred advi,5550,139.52373099327087,-0.0015469108311447618
avg log pred advi,5560,139.75904273986816,-0.001553195498896377
avg log pred advi,5570,139.99841475486755,-0.0015509388237339827
avg log pred advi,5580,140.26900100708008,-0.0015483971664065153
avg log pred advi,5590,140.51750087738037,-0.0015456307442546222
avg log pred advi,5600,140.75624084472656,-0.0015428707678701904
avg log pred advi,5610,140.9951810836792,-0.0015401287547169202
avg log pred advi,5620,141.2453100681305,-0.0015379419071576371
avg log pred advi,5630,141.5477020740509,-0.0015352302417878548
avg log pred advi,5640,141.80468797683716,-0.0015380453412626098
avg log pred advi,5650,142.06158685684204,-0.0015354278832933213
avg log pred advi,5660,142.3509430885315,-0.001532772793741076
avg log pred advi,5670,142.60511183738708,-0.00153018325648632
avg log pred advi,5680,142.8996181488037,-0.0015275596026588308
avg log pred advi,5690,143.2992808818817,-0.0015248877576975763
avg log pred advi,5700,143.70952796936035,-0.001522881025610461
avg log pred advi,5710,144.00377082824707,-0.0015202241315512262
avg log pred advi,5720,144.25841093063354,-0.001517847122037323
avg log pred advi,5730,144.5087559223175,-0.0015152041650989044
avg log pred advi,5740,144.7573037147522,-0.001514581173504055
avg log pred advi,5750,145.00465393066406,-0.001511998695121006
avg log pred advi,5760,145.26124811172485,-0.0015093741379310196
avg log pred advi,5770,145.5289328098297,-0.001506763815860642
avg log pred advi,5780,145.83154797554016,-0.0015041664212681039
avg log pred advi,5790,146.07735300064087,-0.0015029861907136948
avg log pred advi,5800,146.31770086288452,-0.0015006347079509468
avg log pred advi,5810,146.55544090270996,-0.0014982090126435539
avg log pred advi,5820,146.788969039917,-0.0014974242805617613
avg log pred advi,5830,147.02752375602722,-0.0014948565898803459
avg log pred advi,5840,147.26700091362,-0.0014950622547380175
avg log pred advi,5850,147.5021939277649,-0.0014925085887612273
avg log pred advi,5860,147.7404580116272,-0.0014899669832882522
avg log pred advi,5870,147.9795000553131,-0.0014879247840402462
avg log pred advi,5880,148.2149269580841,-0.0014853943084283425
avg log pred advi,5890,148.45006012916565,-0.0014830056950298485
avg log pred advi,5900,148.68734288215637,-0.0014804962618015448
avg log pred advi,5910,148.92168402671814,-0.0014781968345094886
avg log pred advi,5920,149.1564700603485,-0.0014803509949743684
avg log pred advi,5930,149.391037940979,-0.0014778572695843136
avg log pred advi,5940,149.6277630329132,-0.0014754056250569111
avg log pred advi,5950,149.86235690116882,-0.0014731674060499036
avg log pred advi,5960,150.10505509376526,-0.001470697389361812
avg log pred advi,5970,150.3500747680664,-0.00147819220157539
avg log pred advi,5980,150.5879249572754,-0.0014757257646256965
avg log pred advi,5990,150.82388997077942,-0.0014732766359534001
avg log pred advi,6000,151.06060600280762,-0.0014708223653837186
avg log pred advi,6010,151.2968909740448,-0.0014689212467991677
avg log pred advi,6020,151.53344106674194,-0.0014664817462881966
avg log pred advi,6030,151.7725157737732,-0.0014640499202445783
avg log pred advi,6040,152.00959992408752,-0.0014618828856465633
avg log pred advi,6050,152.24734687805176,-0.0014594665857391375
avg log pred advi,6060,152.48277401924133,-0.0014570582928872975
avg log pred advi,6070,152.71847772598267,-0.00145483852176252
avg log pred advi,6080,152.95366597175598,-0.0014524460667968751
avg log pred advi,6090,153.19002199172974,-0.001450062403992861
avg log pred advi,6100,153.42755675315857,-0.0014491653559510578
avg log pred advi,6110,153.66499781608582,-0.0014469020200102362
avg log pred advi,6120,153.90846991539001,-0.0014447915232348708
avg log pred advi,6130,154.14848494529724,-0.001442444264942317
avg log pred advi,6140,154.38985872268677,-0.0014418494088788828
avg log pred advi,6150,154.62698197364807,-0.0014399582579466793
avg log pred advi,6160,154.86423707008362,-0.001437625839940308
avg log pred advi,6170,155.10415196418762,-0.001435296182417282
avg log pred advi,6180,155.3455901145935,-0.0014329737023958187
avg log pred advi,6190,155.584951877594,-0.001430658805641376
avg log pred advi,6200,155.82015585899353,-0.0014283516005983324
avg log pred advi,6210,156.05718779563904,-0.0014260526038610902
